-9.295677707402376366e-02,-6.481188483462563266e-02,7.593967689605216065e-02,-1.243471647422348704e-03,7.420100024007214579e-01
4.626997157948158773e-02,-6.427670102585110457e-02,-1.230265131816376672e-01,-2.064713464029677953e-05,6.841516611701132788e-01
6.442403218452856517e-02,-7.782993530585846642e-02,-1.002275683313906957e-01,-1.655036055012722163e-02,6.678450835935256791e-01
-1.095046572146297914e-01,-7.679582294077322291e-02,5.247990616476561065e-02,-6.779468459706008976e-02,6.465641676011179007e-01
6.423854363044523286e-02,-6.061455734502047173e-03,-9.924106603421833928e-02,-6.738099842290920516e-02,6.442418630637748445e-01
6.566158897090208779e-02,-7.780578359295417523e-02,-1.001699748138332041e-01,-1.695543510982772117e-02,6.451242650088863106e-01
6.794006077281095068e-02,-5.652024723768484665e-03,-1.038129988686297411e-01,-6.774572617788349183e-02,7.308625107089516959e-01
-1.141535265705109353e-01,-7.778421410246902368e-02,5.278648607330379411e-02,-1.553831581746610048e-02,7.564314388198954964e-01
6.777092458212731485e-02,-4.769741675742759576e-03,-1.011478166126759254e-01,-6.862445356136592789e-02,7.859744040651899244e-01
-9.475684940609220563e-02,-6.428091005964772786e-02,7.458438569835454390e-02,7.954771053706938331e-05,6.883469925747620621e-01
6.548397154709728607e-02,-7.905709091965876234e-02,-1.011782139950974796e-01,-1.547676530077824776e-02,7.083879639332579803e-01
-9.447618835029671092e-02,-1.782265303219330785e-02,7.955576637784700367e-02,-8.488146738244718714e-02,7.789481100747404074e-01
7.029562758799794142e-02,-4.619730754772288783e-03,-1.039554209619458214e-01,-6.825231402499776223e-02,7.982784234899332754e-01
6.620570657022090133e-02,-4.512888821638260523e-03,-1.020675777871228318e-01,-6.812993383421686588e-02,7.978624530448839014e-01
-9.517881794079233182e-02,-6.576099759088943619e-02,8.020918838317080135e-02,6.982232736902182612e-04,7.748281360345166124e-01
1.516042621945299512e-03,-7.286506008010071658e-03,-4.538230033162098109e-02,-6.649557422184859679e-02,7.998486065169456705e-01
-1.137628248768690897e-01,-7.735368935048339556e-02,5.305352111068320498e-02,-1.574909293696387380e-02,6.888295382034579362e-01
-1.139183079372355356e-01,-7.796933652930559955e-02,5.318976813190597064e-02,-1.647913856882547018e-02,7.233485599188024251e-01
-1.185458496310455162e-01,-8.009595715430603557e-02,5.494212229943264830e-02,-1.451421420653048293e-02,7.872607482198280549e-01
7.129237374335990751e-02,-7.846142912463691110e-02,-1.017535166512360811e-01,-1.505761298186170799e-02,7.835533105660796860e-01
-1.145273158279146442e-01,-5.090075438654588676e-03,5.459816837399384531e-02,-6.832151733116906267e-02,7.845290859923400584e-01
4.786052284777739252e-02,-2.077478829131189364e-02,-1.193139880202306741e-01,-8.265718087192991392e-02,6.562335376563173117e-01
-9.059864742504589175e-02,-6.506330347842451123e-02,7.686515099699850473e-02,-1.091836079284813415e-03,6.430491111534180071e-01
4.964778495584099699e-02,-1.843039904253389663e-02,-1.247860846801951140e-01,-8.377219156845823467e-02,7.464374401784736879e-01
6.785624812451919452e-02,-7.805725608177740971e-02,-9.991931588596932035e-02,-1.591642661920827581e-02,7.365763996141208025e-01
6.414320385025090721e-02,-7.750089839886195597e-02,-1.003503447311618890e-01,-1.592223954510690875e-02,6.446346002522120866e-01
-1.128754873528932945e-01,-5.915681580037786789e-03,5.161976294796564307e-02,-6.793880819687779515e-02,6.720160916977448995e-01
6.614628372877505436e-02,-5.121846426860941770e-03,-9.773505600912334168e-02,-6.829187882838987089e-02,7.157072567897677651e-01
-1.117770052986966633e-01,-4.123577180847920638e-03,5.484934234478446025e-02,-6.822189711646348131e-02,7.563457703941969257e-01
6.682832989371496890e-02,-7.765656566153034124e-02,-9.873171801879329634e-02,-1.675532883701764952e-02,7.259622485628770550e-01
6.677813959294630342e-02,-5.576343152341659351e-03,-1.029531803398253675e-01,-6.760681952422741003e-02,6.944151992650797744e-01
-1.115106431955254912e-01,-7.807530610744370381e-02,5.331859492303053089e-02,-1.546803299887869292e-02,6.559377748797716734e-01
-9.295677707402376366e-02,-6.481188483462563266e-02,7.593967689605216065e-02,-1.243471647422348704e-03,7.420100024007214579e-01
4.626997157948158773e-02,-6.427670102585110457e-02,-1.230265131816376672e-01,-2.064713464029677953e-05,6.841516611701132788e-01
6.442403218452856517e-02,-7.782993530585846642e-02,-1.002275683313906957e-01,-1.655036055012722163e-02,6.678450835935256791e-01
-1.095046572146297914e-01,-7.679582294077322291e-02,5.247990616476561065e-02,-6.779468459706008976e-02,6.465641676011179007e-01
6.423854363044523286e-02,-6.061455734502047173e-03,-9.924106603421833928e-02,-6.738099842290920516e-02,6.442418630637748445e-01
6.566158897090208779e-02,-7.780578359295417523e-02,-1.001699748138332041e-01,-1.695543510982772117e-02,6.451242650088863106e-01
6.794006077281095068e-02,-5.652024723768484665e-03,-1.038129988686297411e-01,-6.774572617788349183e-02,7.308625107089516959e-01
-1.141535265705109353e-01,-7.778421410246902368e-02,5.278648607330379411e-02,-1.553831581746610048e-02,7.564314388198954964e-01
6.777092458212731485e-02,-4.769741675742759576e-03,-1.011478166126759254e-01,-6.862445356136592789e-02,7.859744040651899244e-01
-9.475684940609220563e-02,-6.428091005964772786e-02,7.458438569835454390e-02,7.954771053706938331e-05,6.883469925747620621e-01
6.548397154709728607e-02,-7.905709091965876234e-02,-1.011782139950974796e-01,-1.547676530077824776e-02,7.083879639332579803e-01
-9.447618835029671092e-02,-1.782265303219330785e-02,7.955576637784700367e-02,-8.488146738244718714e-02,7.789481100747404074e-01
7.029562758799794142e-02,-4.619730754772288783e-03,-1.039554209619458214e-01,-6.825231402499776223e-02,7.982784234899332754e-01
6.620570657022090133e-02,-4.512888821638260523e-03,-1.020675777871228318e-01,-6.812993383421686588e-02,7.978624530448839014e-01
-9.517881794079233182e-02,-6.576099759088943619e-02,8.020918838317080135e-02,6.982232736902182612e-04,7.748281360345166124e-01
1.516042621945299512e-03,-7.286506008010071658e-03,-4.538230033162098109e-02,-6.649557422184859679e-02,7.998486065169456705e-01
-1.137628248768690897e-01,-7.735368935048339556e-02,5.305352111068320498e-02,-1.574909293696387380e-02,6.888295382034579362e-01
-1.139183079372355356e-01,-7.796933652930559955e-02,5.318976813190597064e-02,-1.647913856882547018e-02,7.233485599188024251e-01
-1.185458496310455162e-01,-8.009595715430603557e-02,5.494212229943264830e-02,-1.451421420653048293e-02,7.872607482198280549e-01
7.129237374335990751e-02,-7.846142912463691110e-02,-1.017535166512360811e-01,-1.505761298186170799e-02,7.835533105660796860e-01
-1.145273158279146442e-01,-5.090075438654588676e-03,5.459816837399384531e-02,-6.832151733116906267e-02,7.845290859923400584e-01
4.786052284777739252e-02,-2.077478829131189364e-02,-1.193139880202306741e-01,-8.265718087192991392e-02,6.562335376563173117e-01
-9.059864742504589175e-02,-6.506330347842451123e-02,7.686515099699850473e-02,-1.091836079284813415e-03,6.430491111534180071e-01
4.964778495584099699e-02,-1.843039904253389663e-02,-1.247860846801951140e-01,-8.377219156845823467e-02,7.464374401784736879e-01
6.785624812451919452e-02,-7.805725608177740971e-02,-9.991931588596932035e-02,-1.591642661920827581e-02,7.365763996141208025e-01
6.414320385025090721e-02,-7.750089839886195597e-02,-1.003503447311618890e-01,-1.592223954510690875e-02,6.446346002522120866e-01
-1.128754873528932945e-01,-5.915681580037786789e-03,5.161976294796564307e-02,-6.793880819687779515e-02,6.720160916977448995e-01
6.614628372877505436e-02,-5.121846426860941770e-03,-9.773505600912334168e-02,-6.829187882838987089e-02,7.157072567897677651e-01
-1.117770052986966633e-01,-4.123577180847920638e-03,5.484934234478446025e-02,-6.822189711646348131e-02,7.563457703941969257e-01
6.682832989371496890e-02,-7.765656566153034124e-02,-9.873171801879329634e-02,-1.675532883701764952e-02,7.259622485628770550e-01
6.677813959294630342e-02,-5.576343152341659351e-03,-1.029531803398253675e-01,-6.760681952422741003e-02,6.944151992650797744e-01
-1.115106431955254912e-01,-7.807530610744370381e-02,5.331859492303053089e-02,-1.546803299887869292e-02,6.559377748797716734e-01
-9.295677707402376366e-02,-6.481188483462563266e-02,7.593967689605216065e-02,-1.243471647422348704e-03,7.420100024007214579e-01
4.626997157948158773e-02,-6.427670102585110457e-02,-1.230265131816376672e-01,-2.064713464029677953e-05,6.841516611701132788e-01
6.442403218452856517e-02,-7.782993530585846642e-02,-1.002275683313906957e-01,-1.655036055012722163e-02,6.678450835935256791e-01
-1.095046572146297914e-01,-7.679582294077322291e-02,5.247990616476561065e-02,-6.779468459706008976e-02,6.465641676011179007e-01
6.423854363044523286e-02,-6.061455734502047173e-03,-9.924106603421833928e-02,-6.738099842290920516e-02,6.442418630637748445e-01
6.566158897090208779e-02,-7.780578359295417523e-02,-1.001699748138332041e-01,-1.695543510982772117e-02,6.451242650088863106e-01
-1.140211392535656065e-01,-4.477131386609478625e-02,5.123740159802572802e-02,-3.979008784091965512e-02,7.869297132633785719e-01
4.382346860037926450e-02,-6.485413306701484637e-02,-1.213474228854933556e-01,-1.398469495929459232e-03,6.559951218362483072e-01
4.275689250019298893e-02,-8.726750216428186269e-02,-7.975559991467695564e-02,-8.863137027237639326e-03,6.139868365438434505e-01
-1.139934528232723898e-01,-4.474437040819855688e-03,5.233411774291057972e-02,-6.897679972696793560e-02,7.811484854654852095e-01
4.701116430084097825e-02,-1.981921955864398080e-02,-1.184447361239646945e-01,-8.223466953009614389e-02,6.347805146140904631e-01
4.751785296541375520e-02,-6.434667827199883061e-02,-1.239187713669535895e-01,8.012784565918954719e-04,7.819173596617341460e-01
-1.093348078211190955e-01,-6.876010463750274401e-03,5.214282551934543153e-02,-6.727885194167620986e-02,6.362802111710974540e-01
-9.280294013647576168e-02,-1.894992828794433981e-02,7.862809554961795733e-02,-8.445950335906197981e-02,7.589328003893383023e-01
6.849239599109088750e-02,-4.995411552134693817e-03,-1.009599757909225987e-01,-6.838414258471613161e-02,7.896752501757903220e-01
7.044088059696020088e-02,-4.911871447432410512e-03,-1.042330687762071523e-01,-6.791073522337850998e-02,7.987103540925107881e-01
-1.105427439430511916e-01,-7.794541859266385098e-02,5.317807233794127897e-02,-1.670197175612486012e-02,6.750281132677043994e-01
4.808337135023453557e-02,-1.898514883338749126e-02,-1.249613244216201124e-01,-8.424988234594968373e-02,7.931581105133587162e-01
6.575101921449658104e-02,-5.486848454309433722e-03,-1.004493651712595748e-01,-6.783013158896886163e-02,7.767351757481675278e-01
6.322526974273194600e-02,-5.692846385047417232e-03,-9.887968888143629231e-02,-6.732956678164042641e-02,6.566693717591788326e-01
6.744813771831650873e-02,-5.966118774506441909e-03,-1.026375400018954415e-01,-6.791301620797998706e-02,6.937702529811858865e-01
6.803762011073472005e-02,-5.005857250347600998e-03,-1.002744550263858780e-01,-6.832365578153387631e-02,6.991070119567779351e-01
-9.619961316112614347e-02,-6.470865603620737372e-02,7.687498874103820823e-02,-3.695705338400430808e-04,7.306381410198544701e-01
6.601352118488310050e-02,-7.706402399125950042e-02,-9.736781253089343835e-02,-1.712194998064461501e-02,6.462729226962005136e-01
6.516283767847527719e-02,-5.184021360420102212e-03,-9.914762873921742492e-02,-6.768268704730504015e-02,6.441654058601129496e-01
-1.147877747757243549e-01,-5.699364592602720533e-03,5.355197787556232464e-02,-6.810085450897115922e-02,7.347319300380900087e-01
-1.132602246999940554e-01,-4.680241870510236726e-03,5.365244640374407237e-02,-6.941994399892231771e-02,7.831277082484981999e-01
-1.126529905103725165e-01,-6.285597070260896466e-03,5.376165998176893335e-02,-6.716427176049974412e-02,6.620137568959603147e-01
5.248064546934167601e-02,-1.869807279828070157e-02,-1.259781283320334788e-01,-8.528842611977931198e-02,8.001884505394740721e-01
6.764068224676764163e-02,-6.409471681931021986e-03,-9.963546126926539626e-02,-6.705018714899343979e-02,6.728671177442140383e-01
6.627408528003515820e-02,-5.895464796685597267e-03,-1.014842350163488172e-01,-6.758325841660067779e-02,6.668881768461791815e-01
6.784549200010360492e-02,-6.584467227319955492e-03,-1.001091609676711819e-01,-6.732458492772835923e-02,6.891407111592904311e-01
4.366140417474842494e-02,-7.202917232036012973e-02,-1.185821197815505879e-01,1.368388639714531591e-02,7.646714943308743351e-01
6.813232120579432172e-02,-7.976787198283780134e-02,-1.042490282457362583e-01,-1.550041468707582214e-02,7.667355787059003669e-01
-1.151868222461773228e-01,-8.021273914248835957e-02,5.603979154085621250e-02,-1.471979995267925362e-02,7.772148949715813604e-01
-1.170414087654939317e-01,-3.843264948210685199e-03,5.436181622807920166e-02,-6.909249162874706029e-02,7.950846822808284031e-01
4.555385074523676803e-02,-1.909695449355478317e-02,-1.201170155096999287e-01,-8.279788659623592284e-02,6.371384087733444890e-01
-9.447968304307022280e-02,-1.951746301997019095e-02,7.328175955842192169e-02,-8.338332054753053169e-02,6.911141558143816255e-01
-1.140211392535656065e-01,-4.477131386609478625e-02,5.123740159802572802e-02,-3.979008784091965512e-02,7.869297132633785719e-01
4.382346860037926450e-02,-6.485413306701484637e-02,-1.213474228854933556e-01,-1.398469495929459232e-03,6.559951218362483072e-01
4.275689250019298893e-02,-8.726750216428186269e-02,-7.975559991467695564e-02,-8.863137027237639326e-03,6.139868365438434505e-01
-1.139934528232723898e-01,-4.474437040819855688e-03,5.233411774291057972e-02,-6.897679972696793560e-02,7.811484854654852095e-01
4.701116430084097825e-02,-1.981921955864398080e-02,-1.184447361239646945e-01,-8.223466953009614389e-02,6.347805146140904631e-01
4.751785296541375520e-02,-6.434667827199883061e-02,-1.239187713669535895e-01,8.012784565918954719e-04,7.819173596617341460e-01
-1.093348078211190955e-01,-6.876010463750274401e-03,5.214282551934543153e-02,-6.727885194167620986e-02,6.362802111710974540e-01
-9.280294013647576168e-02,-1.894992828794433981e-02,7.862809554961795733e-02,-8.445950335906197981e-02,7.589328003893383023e-01
6.849239599109088750e-02,-4.995411552134693817e-03,-1.009599757909225987e-01,-6.838414258471613161e-02,7.896752501757903220e-01
7.044088059696020088e-02,-4.911871447432410512e-03,-1.042330687762071523e-01,-6.791073522337850998e-02,7.987103540925107881e-01
-1.105427439430511916e-01,-7.794541859266385098e-02,5.317807233794127897e-02,-1.670197175612486012e-02,6.750281132677043994e-01
4.808337135023453557e-02,-1.898514883338749126e-02,-1.249613244216201124e-01,-8.424988234594968373e-02,7.931581105133587162e-01
6.575101921449658104e-02,-5.486848454309433722e-03,-1.004493651712595748e-01,-6.783013158896886163e-02,7.767351757481675278e-01
6.322526974273194600e-02,-5.692846385047417232e-03,-9.887968888143629231e-02,-6.732956678164042641e-02,6.566693717591788326e-01
6.744813771831650873e-02,-5.966118774506441909e-03,-1.026375400018954415e-01,-6.791301620797998706e-02,6.937702529811858865e-01
6.803762011073472005e-02,-5.005857250347600998e-03,-1.002744550263858780e-01,-6.832365578153387631e-02,6.991070119567779351e-01
-9.619961316112614347e-02,-6.470865603620737372e-02,7.687498874103820823e-02,-3.695705338400430808e-04,7.306381410198544701e-01
6.601352118488310050e-02,-7.706402399125950042e-02,-9.736781253089343835e-02,-1.712194998064461501e-02,6.462729226962005136e-01
6.516283767847527719e-02,-5.184021360420102212e-03,-9.914762873921742492e-02,-6.768268704730504015e-02,6.441654058601129496e-01
-1.147877747757243549e-01,-5.699364592602720533e-03,5.355197787556232464e-02,-6.810085450897115922e-02,7.347319300380900087e-01
-1.132602246999940554e-01,-4.680241870510236726e-03,5.365244640374407237e-02,-6.941994399892231771e-02,7.831277082484981999e-01
-1.126529905103725165e-01,-6.285597070260896466e-03,5.376165998176893335e-02,-6.716427176049974412e-02,6.620137568959603147e-01
5.248064546934167601e-02,-1.869807279828070157e-02,-1.259781283320334788e-01,-8.528842611977931198e-02,8.001884505394740721e-01
6.764068224676764163e-02,-6.409471681931021986e-03,-9.963546126926539626e-02,-6.705018714899343979e-02,6.728671177442140383e-01
6.627408528003515820e-02,-5.895464796685597267e-03,-1.014842350163488172e-01,-6.758325841660067779e-02,6.668881768461791815e-01
6.784549200010360492e-02,-6.584467227319955492e-03,-1.001091609676711819e-01,-6.732458492772835923e-02,6.891407111592904311e-01
4.366140417474842494e-02,-7.202917232036012973e-02,-1.185821197815505879e-01,1.368388639714531591e-02,7.646714943308743351e-01
6.813232120579432172e-02,-7.976787198283780134e-02,-1.042490282457362583e-01,-1.550041468707582214e-02,7.667355787059003669e-01
-1.151868222461773228e-01,-8.021273914248835957e-02,5.603979154085621250e-02,-1.471979995267925362e-02,7.772148949715813604e-01
-1.170414087654939317e-01,-3.843264948210685199e-03,5.436181622807920166e-02,-6.909249162874706029e-02,7.950846822808284031e-01
4.555385074523676803e-02,-1.909695449355478317e-02,-1.201170155096999287e-01,-8.279788659623592284e-02,6.371384087733444890e-01
-9.447968304307022280e-02,-1.951746301997019095e-02,7.328175955842192169e-02,-8.338332054753053169e-02,6.911141558143816255e-01
-1.140211392535656065e-01,-4.477131386609478625e-02,5.123740159802572802e-02,-3.979008784091965512e-02,7.869297132633785719e-01
4.382346860037926450e-02,-6.485413306701484637e-02,-1.213474228854933556e-01,-1.398469495929459232e-03,6.559951218362483072e-01
4.275689250019298893e-02,-8.726750216428186269e-02,-7.975559991467695564e-02,-8.863137027237639326e-03,6.139868365438434505e-01
-1.139934528232723898e-01,-4.474437040819855688e-03,5.233411774291057972e-02,-6.897679972696793560e-02,7.811484854654852095e-01
4.701116430084097825e-02,-1.981921955864398080e-02,-1.184447361239646945e-01,-8.223466953009614389e-02,6.347805146140904631e-01
4.751785296541375520e-02,-6.434667827199883061e-02,-1.239187713669535895e-01,8.012784565918954719e-04,7.819173596617341460e-01
-1.093348078211190955e-01,-6.876010463750274401e-03,5.214282551934543153e-02,-6.727885194167620986e-02,6.362802111710974540e-01
-9.280294013647576168e-02,-1.894992828794433981e-02,7.862809554961795733e-02,-8.445950335906197981e-02,7.589328003893383023e-01
6.849239599109088750e-02,-4.995411552134693817e-03,-1.009599757909225987e-01,-6.838414258471613161e-02,7.896752501757903220e-01
7.044088059696020088e-02,-4.911871447432410512e-03,-1.042330687762071523e-01,-6.791073522337850998e-02,7.987103540925107881e-01
-1.105427439430511916e-01,-7.794541859266385098e-02,5.317807233794127897e-02,-1.670197175612486012e-02,6.750281132677043994e-01
4.808337135023453557e-02,-1.898514883338749126e-02,-1.249613244216201124e-01,-8.424988234594968373e-02,7.931581105133587162e-01
6.575101921449658104e-02,-5.486848454309433722e-03,-1.004493651712595748e-01,-6.783013158896886163e-02,7.767351757481675278e-01
6.322526974273194600e-02,-5.692846385047417232e-03,-9.887968888143629231e-02,-6.732956678164042641e-02,6.566693717591788326e-01
6.744813771831650873e-02,-5.966118774506441909e-03,-1.026375400018954415e-01,-6.791301620797998706e-02,6.937702529811858865e-01
6.803762011073472005e-02,-5.005857250347600998e-03,-1.002744550263858780e-01,-6.832365578153387631e-02,6.991070119567779351e-01
-9.619961316112614347e-02,-6.470865603620737372e-02,7.687498874103820823e-02,-3.695705338400430808e-04,7.306381410198544701e-01
6.601352118488310050e-02,-7.706402399125950042e-02,-9.736781253089343835e-02,-1.712194998064461501e-02,6.462729226962005136e-01
6.516283767847527719e-02,-5.184021360420102212e-03,-9.914762873921742492e-02,-6.768268704730504015e-02,6.441654058601129496e-01
-1.147877747757243549e-01,-5.699364592602720533e-03,5.355197787556232464e-02,-6.810085450897115922e-02,7.347319300380900087e-01
-1.132602246999940554e-01,-4.680241870510236726e-03,5.365244640374407237e-02,-6.941994399892231771e-02,7.831277082484981999e-01
-1.126529905103725165e-01,-6.285597070260896466e-03,5.376165998176893335e-02,-6.716427176049974412e-02,6.620137568959603147e-01
5.248064546934167601e-02,-1.869807279828070157e-02,-1.259781283320334788e-01,-8.528842611977931198e-02,8.001884505394740721e-01
6.764068224676764163e-02,-6.409471681931021986e-03,-9.963546126926539626e-02,-6.705018714899343979e-02,6.728671177442140383e-01
6.627408528003515820e-02,-5.895464796685597267e-03,-1.014842350163488172e-01,-6.758325841660067779e-02,6.668881768461791815e-01
6.784549200010360492e-02,-6.584467227319955492e-03,-1.001091609676711819e-01,-6.732458492772835923e-02,6.891407111592904311e-01
4.366140417474842494e-02,-7.202917232036012973e-02,-1.185821197815505879e-01,1.368388639714531591e-02,7.646714943308743351e-01
6.813232120579432172e-02,-7.976787198283780134e-02,-1.042490282457362583e-01,-1.550041468707582214e-02,7.667355787059003669e-01
-1.151868222461773228e-01,-8.021273914248835957e-02,5.603979154085621250e-02,-1.471979995267925362e-02,7.772148949715813604e-01
-1.170414087654939317e-01,-3.843264948210685199e-03,5.436181622807920166e-02,-6.909249162874706029e-02,7.950846822808284031e-01
4.555385074523676803e-02,-1.909695449355478317e-02,-1.201170155096999287e-01,-8.279788659623592284e-02,6.371384087733444890e-01
-9.447968304307022280e-02,-1.951746301997019095e-02,7.328175955842192169e-02,-8.338332054753053169e-02,6.911141558143816255e-01
-1.140211392535656065e-01,-4.477131386609478625e-02,5.123740159802572802e-02,-3.979008784091965512e-02,7.869297132633785719e-01
4.382346860037926450e-02,-6.485413306701484637e-02,-1.213474228854933556e-01,-1.398469495929459232e-03,6.559951218362483072e-01
4.275689250019298893e-02,-8.726750216428186269e-02,-7.975559991467695564e-02,-8.863137027237639326e-03,6.139868365438434505e-01
-1.139934528232723898e-01,-4.474437040819855688e-03,5.233411774291057972e-02,-6.897679972696793560e-02,7.811484854654852095e-01
4.701116430084097825e-02,-1.981921955864398080e-02,-1.184447361239646945e-01,-8.223466953009614389e-02,6.347805146140904631e-01
4.751785296541375520e-02,-6.434667827199883061e-02,-1.239187713669535895e-01,8.012784565918954719e-04,7.819173596617341460e-01
-1.093348078211190955e-01,-6.876010463750274401e-03,5.214282551934543153e-02,-6.727885194167620986e-02,6.362802111710974540e-01
-9.280294013647576168e-02,-1.894992828794433981e-02,7.862809554961795733e-02,-8.445950335906197981e-02,7.589328003893383023e-01
6.849239599109088750e-02,-4.995411552134693817e-03,-1.009599757909225987e-01,-6.838414258471613161e-02,7.896752501757903220e-01
7.044088059696020088e-02,-4.911871447432410512e-03,-1.042330687762071523e-01,-6.791073522337850998e-02,7.987103540925107881e-01
-1.105427439430511916e-01,-7.794541859266385098e-02,5.317807233794127897e-02,-1.670197175612486012e-02,6.750281132677043994e-01
4.808337135023453557e-02,-1.898514883338749126e-02,-1.249613244216201124e-01,-8.424988234594968373e-02,7.931581105133587162e-01
6.575101921449658104e-02,-5.486848454309433722e-03,-1.004493651712595748e-01,-6.783013158896886163e-02,7.767351757481675278e-01
6.322526974273194600e-02,-5.692846385047417232e-03,-9.887968888143629231e-02,-6.732956678164042641e-02,6.566693717591788326e-01
6.744813771831650873e-02,-5.966118774506441909e-03,-1.026375400018954415e-01,-6.791301620797998706e-02,6.937702529811858865e-01
6.803762011073472005e-02,-5.005857250347600998e-03,-1.002744550263858780e-01,-6.832365578153387631e-02,6.991070119567779351e-01
-9.619961316112614347e-02,-6.470865603620737372e-02,7.687498874103820823e-02,-3.695705338400430808e-04,7.306381410198544701e-01
6.601352118488310050e-02,-7.706402399125950042e-02,-9.736781253089343835e-02,-1.712194998064461501e-02,6.462729226962005136e-01
6.516283767847527719e-02,-5.184021360420102212e-03,-9.914762873921742492e-02,-6.768268704730504015e-02,6.441654058601129496e-01
-1.147877747757243549e-01,-5.699364592602720533e-03,5.355197787556232464e-02,-6.810085450897115922e-02,7.347319300380900087e-01
-1.132602246999940554e-01,-4.680241870510236726e-03,5.365244640374407237e-02,-6.941994399892231771e-02,7.831277082484981999e-01
-1.126529905103725165e-01,-6.285597070260896466e-03,5.376165998176893335e-02,-6.716427176049974412e-02,6.620137568959603147e-01
5.248064546934167601e-02,-1.869807279828070157e-02,-1.259781283320334788e-01,-8.528842611977931198e-02,8.001884505394740721e-01
6.764068224676764163e-02,-6.409471681931021986e-03,-9.963546126926539626e-02,-6.705018714899343979e-02,6.728671177442140383e-01
6.627408528003515820e-02,-5.895464796685597267e-03,-1.014842350163488172e-01,-6.758325841660067779e-02,6.668881768461791815e-01
6.784549200010360492e-02,-6.584467227319955492e-03,-1.001091609676711819e-01,-6.732458492772835923e-02,6.891407111592904311e-01
4.366140417474842494e-02,-7.202917232036012973e-02,-1.185821197815505879e-01,1.368388639714531591e-02,7.646714943308743351e-01
6.813232120579432172e-02,-7.976787198283780134e-02,-1.042490282457362583e-01,-1.550041468707582214e-02,7.667355787059003669e-01
-1.151868222461773228e-01,-8.021273914248835957e-02,5.603979154085621250e-02,-1.471979995267925362e-02,7.772148949715813604e-01
-1.170414087654939317e-01,-3.843264948210685199e-03,5.436181622807920166e-02,-6.909249162874706029e-02,7.950846822808284031e-01
4.555385074523676803e-02,-1.909695449355478317e-02,-1.201170155096999287e-01,-8.279788659623592284e-02,6.371384087733444890e-01
-9.447968304307022280e-02,-1.951746301997019095e-02,7.328175955842192169e-02,-8.338332054753053169e-02,6.911141558143816255e-01
-1.140211392535656065e-01,-4.477131386609478625e-02,5.123740159802572802e-02,-3.979008784091965512e-02,7.869297132633785719e-01
4.382346860037926450e-02,-6.485413306701484637e-02,-1.213474228854933556e-01,-1.398469495929459232e-03,6.559951218362483072e-01
4.275689250019298893e-02,-8.726750216428186269e-02,-7.975559991467695564e-02,-8.863137027237639326e-03,6.139868365438434505e-01
-1.139934528232723898e-01,-4.474437040819855688e-03,5.233411774291057972e-02,-6.897679972696793560e-02,7.811484854654852095e-01
4.701116430084097825e-02,-1.981921955864398080e-02,-1.184447361239646945e-01,-8.223466953009614389e-02,6.347805146140904631e-01
4.751785296541375520e-02,-6.434667827199883061e-02,-1.239187713669535895e-01,8.012784565918954719e-04,7.819173596617341460e-01
-1.093348078211190955e-01,-6.876010463750274401e-03,5.214282551934543153e-02,-6.727885194167620986e-02,6.362802111710974540e-01
-9.280294013647576168e-02,-1.894992828794433981e-02,7.862809554961795733e-02,-8.445950335906197981e-02,7.589328003893383023e-01
6.849239599109088750e-02,-4.995411552134693817e-03,-1.009599757909225987e-01,-6.838414258471613161e-02,7.896752501757903220e-01
7.044088059696020088e-02,-4.911871447432410512e-03,-1.042330687762071523e-01,-6.791073522337850998e-02,7.987103540925107881e-01
-1.105427439430511916e-01,-7.794541859266385098e-02,5.317807233794127897e-02,-1.670197175612486012e-02,6.750281132677043994e-01
4.808337135023453557e-02,-1.898514883338749126e-02,-1.249613244216201124e-01,-8.424988234594968373e-02,7.931581105133587162e-01
6.575101921449658104e-02,-5.486848454309433722e-03,-1.004493651712595748e-01,-6.783013158896886163e-02,7.767351757481675278e-01
6.322526974273194600e-02,-5.692846385047417232e-03,-9.887968888143629231e-02,-6.732956678164042641e-02,6.566693717591788326e-01
6.744813771831650873e-02,-5.966118774506441909e-03,-1.026375400018954415e-01,-6.791301620797998706e-02,6.937702529811858865e-01
6.803762011073472005e-02,-5.005857250347600998e-03,-1.002744550263858780e-01,-6.832365578153387631e-02,6.991070119567779351e-01
-9.619961316112614347e-02,-6.470865603620737372e-02,7.687498874103820823e-02,-3.695705338400430808e-04,7.306381410198544701e-01
6.601352118488310050e-02,-7.706402399125950042e-02,-9.736781253089343835e-02,-1.712194998064461501e-02,6.462729226962005136e-01
6.516283767847527719e-02,-5.184021360420102212e-03,-9.914762873921742492e-02,-6.768268704730504015e-02,6.441654058601129496e-01
-1.147877747757243549e-01,-5.699364592602720533e-03,5.355197787556232464e-02,-6.810085450897115922e-02,7.347319300380900087e-01
-1.132602246999940554e-01,-4.680241870510236726e-03,5.365244640374407237e-02,-6.941994399892231771e-02,7.831277082484981999e-01
-1.126529905103725165e-01,-6.285597070260896466e-03,5.376165998176893335e-02,-6.716427176049974412e-02,6.620137568959603147e-01
5.248064546934167601e-02,-1.869807279828070157e-02,-1.259781283320334788e-01,-8.528842611977931198e-02,8.001884505394740721e-01
6.764068224676764163e-02,-6.409471681931021986e-03,-9.963546126926539626e-02,-6.705018714899343979e-02,6.728671177442140383e-01
