4.493805436943143494e-02,-7.385982759775125417e-02,-1.209334441999254939e-01,-1.127258892918290775e-02,6.498271741360697185e-01
-9.363747522381377086e-02,-1.300067625946196674e-02,7.231830609660867826e-02,-7.513989127726616868e-02,6.678540522681968294e-01
-9.161082314052541864e-02,-5.024951522170664764e-02,7.997638357658261310e-02,-4.101893742927557873e-02,7.414759455645688613e-01
5.761287299324322625e-02,-1.624960466140640963e-02,-1.073736690287231260e-01,-8.000885287216670527e-02,6.966823319628432376e-01
4.472085847574178152e-02,-1.837207976216675975e-02,-1.243438567739738876e-01,-8.752032256291619738e-02,6.690031157700132569e-01
5.225130496959863591e-02,-7.474890478628264112e-02,-1.173047466699406183e-01,-8.432424383540776391e-03,7.678427555713811525e-01
-1.101727235381654013e-01,-7.719787233341435240e-02,6.213482066332728926e-02,-1.678472188921507555e-02,7.268195862169395394e-01
6.160464604108131792e-02,-1.672075932264808704e-02,-1.068085384078483607e-01,-8.213496123473959520e-02,7.894849184419345800e-01
5.974230765699275331e-02,-1.600770011569363840e-02,-1.024163383561039753e-01,-8.032352455139471492e-02,6.709291871896319037e-01
4.559901650018952785e-02,-1.744746027129928656e-02,-1.221453229725392997e-01,-7.978428438706597348e-02,6.450076055279787557e-01
6.160902816579620633e-02,-7.083647990658668847e-02,-1.076967184833972357e-01,-8.551996423113971887e-03,6.669921656407047372e-01
6.453609495004383745e-02,-7.454339570424936556e-02,-1.059461224125743256e-01,-1.086882492543772907e-02,7.075039442608153095e-01
5.509200907829511079e-02,-7.450286353995619337e-02,-1.154022051834248941e-01,-7.862087858223645170e-03,7.241171542838683584e-01
5.707734768891216393e-02,-1.439410811169873627e-02,-1.172018461369139786e-01,-7.913148828658619904e-02,7.037958065298194343e-01
-1.011847693165637968e-01,-4.533400629607888671e-02,6.683568717101473489e-02,-4.539731543030306460e-02,6.875031370642792350e-01
6.402565190195244615e-02,-1.624015454241091450e-02,-1.037205743353088738e-01,-7.125664544763560260e-02,7.177164962746391819e-01
5.272898216191258813e-02,-7.693431605336198409e-02,-9.235295864534379118e-02,9.208611700230870042e-04,7.994037862799815430e-01
-1.113118434733220696e-01,-3.994141358869028602e-02,6.273200729118395824e-02,-5.019520839397120793e-02,7.844692070745556967e-01
8.563758320751299613e-02,-4.466354621809050240e-02,-1.634071459030027040e-01,-4.598935961252965943e-02,8.938935213325946982e-01
5.055722585369490374e-02,-1.276888659161108316e-02,-1.221801964361097226e-01,-7.758128168961545001e-02,7.554317365753969726e-01
-9.784503051534571005e-02,-1.343900837324422948e-02,6.640260648950006839e-02,-7.567431631501636558e-02,6.558539794324873551e-01
-9.580146622735769002e-02,-7.198764173664375099e-02,7.897411922295306808e-02,-4.315550029615571742e-03,7.865992591291013358e-01
6.723524368095729065e-02,-1.616991500548417213e-02,-1.086337647864791117e-01,-7.981454535322564381e-02,7.852565867389982301e-01
6.023658857131045097e-02,-6.983339860981753466e-02,-1.095698187116358885e-01,-7.637589413935068697e-03,7.579027215050689881e-01
6.094193197737252793e-02,-1.360936088729569615e-02,-1.014842518678523431e-01,-7.432017410578931060e-02,6.345604675529412653e-01
5.788816655413056567e-02,-1.204476132796122173e-02,-1.111356941910927598e-01,-7.489666730045306531e-02,6.425095179975550685e-01
-9.308809867645995162e-02,-1.271372240657168973e-02,7.978366088575297721e-02,-7.414895960457378032e-02,7.163275841042384684e-01
-1.018131046037333010e-01,-7.828687799258277069e-02,7.111342783622347230e-02,-1.630448508886854497e-02,7.389946207143301971e-01
-9.897437385338515858e-02,-3.218366377840986559e-02,7.346413338628886291e-02,-5.824766582039982848e-02,7.659116266042620413e-01
6.627167639082698347e-02,-1.924657579340097180e-02,-1.050573262383462658e-01,-8.246863416090817467e-02,7.794036396946797396e-01
6.558242931019508948e-02,-7.844061995345702476e-02,-1.052945113771266150e-01,-1.552566762651829899e-02,7.764882738563907427e-01
5.685496914804637203e-02,-1.901046596035167388e-02,-1.178140516588863235e-01,-8.364324429692576723e-02,7.071436138295055240e-01
6.565804617701409551e-02,-1.642390035875797294e-02,-1.028577783100066978e-01,-7.950907935191611764e-02,7.047208140926027875e-01
-1.113815789266307810e-01,-7.344465675163683316e-02,6.091403452050299372e-02,-6.408535694215354399e-03,8.000358196859558291e-01
-1.107231514193762478e-01,-1.317917474177612153e-02,5.651153669390734241e-02,-7.602927666185574362e-02,6.543194301840562499e-01
5.692879568428915044e-02,-5.389733024490682770e-04,-1.179418077181679236e-01,-8.790892258581710361e-02,7.157662553108533610e-01
5.040705293817070165e-02,-9.802214898769132101e-02,-1.129928451316851296e-01,2.573068336803369799e-02,6.922058882888151299e-01
-1.026790350142383068e-01,-7.244995746130208913e-02,5.978609426952750244e-02,-8.778852899853769806e-03,6.349036744392216880e-01
-1.076450628949288391e-01,-7.194738276404630262e-02,6.564931239325053069e-02,-7.373279067914261832e-03,7.750104922710471245e-01
5.099393465547460980e-02,-1.498842863406350118e-02,-1.248177971799993846e-01,-8.141990914059751838e-02,7.796102784141967224e-01
-1.012528538250164617e-01,-7.111406296374157832e-02,7.045606982324648104e-02,-8.830153926055687302e-03,6.813130222050689522e-01
5.202101651946465510e-02,-7.780435147608628921e-02,-1.207768427760864682e-01,-1.555538715376325945e-02,7.047644203528660167e-01
-1.094065865565240769e-01,-1.560551177320269878e-02,6.204759743044183096e-02,-8.005166260172702497e-02,7.264281717973399832e-01
5.595572184932144644e-02,-7.257851759176420225e-02,-1.177887759591142031e-01,-5.156282348281185021e-03,7.880703363656408333e-01
6.397578618294919028e-02,-1.993764824258469764e-02,-1.012314478093013642e-01,-8.460030497761900081e-02,6.578063520092294336e-01
-1.037238864238783781e-01,-7.493954537411777472e-02,7.314644392831806674e-02,-1.030720751418661221e-02,7.878855551990353590e-01
5.017533447104552402e-02,-7.215693213537981154e-02,-1.205481979706882478e-01,-4.302873030035406915e-03,7.778312701604576107e-01
-1.129429482035036458e-01,-7.442612801947998125e-02,5.826978144901765605e-02,-1.171106639675404369e-02,7.273292988524094893e-01
-9.009438839255942688e-02,-7.074558450127738096e-02,8.125853115086245637e-02,-7.004876603347745187e-03,6.844376685748874145e-01
-1.005442327615369003e-01,-1.449495949544163387e-02,7.062347928131240682e-02,-7.711238152381688638e-02,7.173106498577270784e-01
6.244675571811342252e-02,-7.112878577490092113e-02,-1.023790262906112136e-01,-7.044617644345116739e-03,6.609900525863926513e-01
-1.100928119427667107e-01,-7.408425893286771369e-02,5.585812884399455475e-02,-8.598767183758890265e-03,7.517982697422224136e-01
-9.892115794966631348e-02,-7.750249405670736613e-02,6.785726160711919031e-02,-1.467484501610526008e-02,6.433099354909748158e-01
5.760078450277881373e-02,-1.789355107309147097e-02,-1.202064626809185022e-01,-8.566256358468399279e-02,7.843126977263379374e-01
-1.080125979306991446e-01,-1.419574681955675793e-02,6.199821791519751629e-02,-7.774986774442062265e-02,7.011169557374070660e-01
4.628095432433773637e-02,-1.381050317311651766e-02,-1.224471586262027428e-01,-7.756568010710998551e-02,6.646671267300598984e-01
-1.092233508995421459e-01,-8.363025311930286088e-02,5.917948117915441952e-02,-7.515648405709549063e-03,7.572768053101754937e-01
-1.077603973826311151e-01,-7.830601446888282857e-02,5.550539039611766812e-02,-1.576726260588432252e-02,6.449657083367728028e-01
6.244427504724042732e-02,-1.404572728654450778e-02,-1.087636662357843731e-01,-7.793006426319715185e-02,6.987800187923065565e-01
-1.063897329345023235e-01,-1.336137535612577990e-02,6.420268091918325537e-02,-7.661503930365196058e-02,6.709316171740131729e-01
-1.020327083850378624e-01,-1.809118931578815315e-02,6.656529950346626312e-02,-8.311721539023522731e-02,7.277165930318858500e-01
5.210861606371129662e-02,-8.803000750981820194e-03,-1.273088266934770951e-01,-7.999781565866731503e-02,7.829515823406580921e-01
-9.067252460994398855e-02,-7.543154885760569583e-02,7.837212675382181082e-02,-1.320295237342123881e-02,6.726488802018233404e-01
4.493805436943143494e-02,-7.385982759775125417e-02,-1.209334441999254939e-01,-1.127258892918290775e-02,6.498271741360697185e-01
-9.363747522381377086e-02,-1.300067625946196674e-02,7.231830609660867826e-02,-7.513989127726616868e-02,6.678540522681968294e-01
-9.161082314052541864e-02,-5.024951522170664764e-02,7.997638357658261310e-02,-4.101893742927557873e-02,7.414759455645688613e-01
5.761287299324322625e-02,-1.624960466140640963e-02,-1.073736690287231260e-01,-8.000885287216670527e-02,6.966823319628432376e-01
4.472085847574178152e-02,-1.837207976216675975e-02,-1.243438567739738876e-01,-8.752032256291619738e-02,6.690031157700132569e-01
5.225130496959863591e-02,-7.474890478628264112e-02,-1.173047466699406183e-01,-8.432424383540776391e-03,7.678427555713811525e-01
-1.101727235381654013e-01,-7.719787233341435240e-02,6.213482066332728926e-02,-1.678472188921507555e-02,7.268195862169395394e-01
6.160464604108131792e-02,-1.672075932264808704e-02,-1.068085384078483607e-01,-8.213496123473959520e-02,7.894849184419345800e-01
5.974230765699275331e-02,-1.600770011569363840e-02,-1.024163383561039753e-01,-8.032352455139471492e-02,6.709291871896319037e-01
4.559901650018952785e-02,-1.744746027129928656e-02,-1.221453229725392997e-01,-7.978428438706597348e-02,6.450076055279787557e-01
6.160902816579620633e-02,-7.083647990658668847e-02,-1.076967184833972357e-01,-8.551996423113971887e-03,6.669921656407047372e-01
6.453609495004383745e-02,-7.454339570424936556e-02,-1.059461224125743256e-01,-1.086882492543772907e-02,7.075039442608153095e-01
5.509200907829511079e-02,-7.450286353995619337e-02,-1.154022051834248941e-01,-7.862087858223645170e-03,7.241171542838683584e-01
5.707734768891216393e-02,-1.439410811169873627e-02,-1.172018461369139786e-01,-7.913148828658619904e-02,7.037958065298194343e-01
-1.011847693165637968e-01,-4.533400629607888671e-02,6.683568717101473489e-02,-4.539731543030306460e-02,6.875031370642792350e-01
6.402565190195244615e-02,-1.624015454241091450e-02,-1.037205743353088738e-01,-7.125664544763560260e-02,7.177164962746391819e-01
5.272898216191258813e-02,-7.693431605336198409e-02,-9.235295864534379118e-02,9.208611700230870042e-04,7.994037862799815430e-01
-1.113118434733220696e-01,-3.994141358869028602e-02,6.273200729118395824e-02,-5.019520839397120793e-02,7.844692070745556967e-01
8.563758320751299613e-02,-4.466354621809050240e-02,-1.634071459030027040e-01,-4.598935961252965943e-02,8.938935213325946982e-01
5.055722585369490374e-02,-1.276888659161108316e-02,-1.221801964361097226e-01,-7.758128168961545001e-02,7.554317365753969726e-01
-9.784503051534571005e-02,-1.343900837324422948e-02,6.640260648950006839e-02,-7.567431631501636558e-02,6.558539794324873551e-01
-9.580146622735769002e-02,-7.198764173664375099e-02,7.897411922295306808e-02,-4.315550029615571742e-03,7.865992591291013358e-01
6.723524368095729065e-02,-1.616991500548417213e-02,-1.086337647864791117e-01,-7.981454535322564381e-02,7.852565867389982301e-01
6.023658857131045097e-02,-6.983339860981753466e-02,-1.095698187116358885e-01,-7.637589413935068697e-03,7.579027215050689881e-01
6.094193197737252793e-02,-1.360936088729569615e-02,-1.014842518678523431e-01,-7.432017410578931060e-02,6.345604675529412653e-01
5.788816655413056567e-02,-1.204476132796122173e-02,-1.111356941910927598e-01,-7.489666730045306531e-02,6.425095179975550685e-01
-9.308809867645995162e-02,-1.271372240657168973e-02,7.978366088575297721e-02,-7.414895960457378032e-02,7.163275841042384684e-01
-1.018131046037333010e-01,-7.828687799258277069e-02,7.111342783622347230e-02,-1.630448508886854497e-02,7.389946207143301971e-01
-9.897437385338515858e-02,-3.218366377840986559e-02,7.346413338628886291e-02,-5.824766582039982848e-02,7.659116266042620413e-01
6.627167639082698347e-02,-1.924657579340097180e-02,-1.050573262383462658e-01,-8.246863416090817467e-02,7.794036396946797396e-01
6.558242931019508948e-02,-7.844061995345702476e-02,-1.052945113771266150e-01,-1.552566762651829899e-02,7.764882738563907427e-01
5.685496914804637203e-02,-1.901046596035167388e-02,-1.178140516588863235e-01,-8.364324429692576723e-02,7.071436138295055240e-01
6.565804617701409551e-02,-1.642390035875797294e-02,-1.028577783100066978e-01,-7.950907935191611764e-02,7.047208140926027875e-01
-1.113815789266307810e-01,-7.344465675163683316e-02,6.091403452050299372e-02,-6.408535694215354399e-03,8.000358196859558291e-01
-1.107231514193762478e-01,-1.317917474177612153e-02,5.651153669390734241e-02,-7.602927666185574362e-02,6.543194301840562499e-01
5.692879568428915044e-02,-5.389733024490682770e-04,-1.179418077181679236e-01,-8.790892258581710361e-02,7.157662553108533610e-01
5.040705293817070165e-02,-9.802214898769132101e-02,-1.129928451316851296e-01,2.573068336803369799e-02,6.922058882888151299e-01
-1.026790350142383068e-01,-7.244995746130208913e-02,5.978609426952750244e-02,-8.778852899853769806e-03,6.349036744392216880e-01
-1.076450628949288391e-01,-7.194738276404630262e-02,6.564931239325053069e-02,-7.373279067914261832e-03,7.750104922710471245e-01
5.099393465547460980e-02,-1.498842863406350118e-02,-1.248177971799993846e-01,-8.141990914059751838e-02,7.796102784141967224e-01
-1.012528538250164617e-01,-7.111406296374157832e-02,7.045606982324648104e-02,-8.830153926055687302e-03,6.813130222050689522e-01
5.202101651946465510e-02,-7.780435147608628921e-02,-1.207768427760864682e-01,-1.555538715376325945e-02,7.047644203528660167e-01
-1.094065865565240769e-01,-1.560551177320269878e-02,6.204759743044183096e-02,-8.005166260172702497e-02,7.264281717973399832e-01
5.595572184932144644e-02,-7.257851759176420225e-02,-1.177887759591142031e-01,-5.156282348281185021e-03,7.880703363656408333e-01
6.397578618294919028e-02,-1.993764824258469764e-02,-1.012314478093013642e-01,-8.460030497761900081e-02,6.578063520092294336e-01
-1.037238864238783781e-01,-7.493954537411777472e-02,7.314644392831806674e-02,-1.030720751418661221e-02,7.878855551990353590e-01
5.017533447104552402e-02,-7.215693213537981154e-02,-1.205481979706882478e-01,-4.302873030035406915e-03,7.778312701604576107e-01
-1.129429482035036458e-01,-7.442612801947998125e-02,5.826978144901765605e-02,-1.171106639675404369e-02,7.273292988524094893e-01
-9.009438839255942688e-02,-7.074558450127738096e-02,8.125853115086245637e-02,-7.004876603347745187e-03,6.844376685748874145e-01
-1.005442327615369003e-01,-1.449495949544163387e-02,7.062347928131240682e-02,-7.711238152381688638e-02,7.173106498577270784e-01
6.244675571811342252e-02,-7.112878577490092113e-02,-1.023790262906112136e-01,-7.044617644345116739e-03,6.609900525863926513e-01
-1.100928119427667107e-01,-7.408425893286771369e-02,5.585812884399455475e-02,-8.598767183758890265e-03,7.517982697422224136e-01
-9.892115794966631348e-02,-7.750249405670736613e-02,6.785726160711919031e-02,-1.467484501610526008e-02,6.433099354909748158e-01
5.760078450277881373e-02,-1.789355107309147097e-02,-1.202064626809185022e-01,-8.566256358468399279e-02,7.843126977263379374e-01
-1.080125979306991446e-01,-1.419574681955675793e-02,6.199821791519751629e-02,-7.774986774442062265e-02,7.011169557374070660e-01
4.628095432433773637e-02,-1.381050317311651766e-02,-1.224471586262027428e-01,-7.756568010710998551e-02,6.646671267300598984e-01
-1.092233508995421459e-01,-8.363025311930286088e-02,5.917948117915441952e-02,-7.515648405709549063e-03,7.572768053101754937e-01
-1.077603973826311151e-01,-7.830601446888282857e-02,5.550539039611766812e-02,-1.576726260588432252e-02,6.449657083367728028e-01
6.244427504724042732e-02,-1.404572728654450778e-02,-1.087636662357843731e-01,-7.793006426319715185e-02,6.987800187923065565e-01
-1.063897329345023235e-01,-1.336137535612577990e-02,6.420268091918325537e-02,-7.661503930365196058e-02,6.709316171740131729e-01
-1.020327083850378624e-01,-1.809118931578815315e-02,6.656529950346626312e-02,-8.311721539023522731e-02,7.277165930318858500e-01
5.210861606371129662e-02,-8.803000750981820194e-03,-1.273088266934770951e-01,-7.999781565866731503e-02,7.829515823406580921e-01
-9.067252460994398855e-02,-7.543154885760569583e-02,7.837212675382181082e-02,-1.320295237342123881e-02,6.726488802018233404e-01
4.493805436943143494e-02,-7.385982759775125417e-02,-1.209334441999254939e-01,-1.127258892918290775e-02,6.498271741360697185e-01
-9.363747522381377086e-02,-1.300067625946196674e-02,7.231830609660867826e-02,-7.513989127726616868e-02,6.678540522681968294e-01
-9.161082314052541864e-02,-5.024951522170664764e-02,7.997638357658261310e-02,-4.101893742927557873e-02,7.414759455645688613e-01
5.761287299324322625e-02,-1.624960466140640963e-02,-1.073736690287231260e-01,-8.000885287216670527e-02,6.966823319628432376e-01
4.472085847574178152e-02,-1.837207976216675975e-02,-1.243438567739738876e-01,-8.752032256291619738e-02,6.690031157700132569e-01
5.225130496959863591e-02,-7.474890478628264112e-02,-1.173047466699406183e-01,-8.432424383540776391e-03,7.678427555713811525e-01
-1.101727235381654013e-01,-7.719787233341435240e-02,6.213482066332728926e-02,-1.678472188921507555e-02,7.268195862169395394e-01
6.160464604108131792e-02,-1.672075932264808704e-02,-1.068085384078483607e-01,-8.213496123473959520e-02,7.894849184419345800e-01
5.974230765699275331e-02,-1.600770011569363840e-02,-1.024163383561039753e-01,-8.032352455139471492e-02,6.709291871896319037e-01
4.559901650018952785e-02,-1.744746027129928656e-02,-1.221453229725392997e-01,-7.978428438706597348e-02,6.450076055279787557e-01
6.160902816579620633e-02,-7.083647990658668847e-02,-1.076967184833972357e-01,-8.551996423113971887e-03,6.669921656407047372e-01
6.453609495004383745e-02,-7.454339570424936556e-02,-1.059461224125743256e-01,-1.086882492543772907e-02,7.075039442608153095e-01
5.509200907829511079e-02,-7.450286353995619337e-02,-1.154022051834248941e-01,-7.862087858223645170e-03,7.241171542838683584e-01
5.707734768891216393e-02,-1.439410811169873627e-02,-1.172018461369139786e-01,-7.913148828658619904e-02,7.037958065298194343e-01
-1.011847693165637968e-01,-4.533400629607888671e-02,6.683568717101473489e-02,-4.539731543030306460e-02,6.875031370642792350e-01
6.402565190195244615e-02,-1.624015454241091450e-02,-1.037205743353088738e-01,-7.125664544763560260e-02,7.177164962746391819e-01
5.272898216191258813e-02,-7.693431605336198409e-02,-9.235295864534379118e-02,9.208611700230870042e-04,7.994037862799815430e-01
-1.113118434733220696e-01,-3.994141358869028602e-02,6.273200729118395824e-02,-5.019520839397120793e-02,7.844692070745556967e-01
8.563758320751299613e-02,-4.466354621809050240e-02,-1.634071459030027040e-01,-4.598935961252965943e-02,8.938935213325946982e-01
5.055722585369490374e-02,-1.276888659161108316e-02,-1.221801964361097226e-01,-7.758128168961545001e-02,7.554317365753969726e-01
-9.784503051534571005e-02,-1.343900837324422948e-02,6.640260648950006839e-02,-7.567431631501636558e-02,6.558539794324873551e-01
-9.580146622735769002e-02,-7.198764173664375099e-02,7.897411922295306808e-02,-4.315550029615571742e-03,7.865992591291013358e-01
6.723524368095729065e-02,-1.616991500548417213e-02,-1.086337647864791117e-01,-7.981454535322564381e-02,7.852565867389982301e-01
6.023658857131045097e-02,-6.983339860981753466e-02,-1.095698187116358885e-01,-7.637589413935068697e-03,7.579027215050689881e-01
6.094193197737252793e-02,-1.360936088729569615e-02,-1.014842518678523431e-01,-7.432017410578931060e-02,6.345604675529412653e-01
5.788816655413056567e-02,-1.204476132796122173e-02,-1.111356941910927598e-01,-7.489666730045306531e-02,6.425095179975550685e-01
-9.308809867645995162e-02,-1.271372240657168973e-02,7.978366088575297721e-02,-7.414895960457378032e-02,7.163275841042384684e-01
-1.018131046037333010e-01,-7.828687799258277069e-02,7.111342783622347230e-02,-1.630448508886854497e-02,7.389946207143301971e-01
-9.897437385338515858e-02,-3.218366377840986559e-02,7.346413338628886291e-02,-5.824766582039982848e-02,7.659116266042620413e-01
6.627167639082698347e-02,-1.924657579340097180e-02,-1.050573262383462658e-01,-8.246863416090817467e-02,7.794036396946797396e-01
6.558242931019508948e-02,-7.844061995345702476e-02,-1.052945113771266150e-01,-1.552566762651829899e-02,7.764882738563907427e-01
5.685496914804637203e-02,-1.901046596035167388e-02,-1.178140516588863235e-01,-8.364324429692576723e-02,7.071436138295055240e-01
6.565804617701409551e-02,-1.642390035875797294e-02,-1.028577783100066978e-01,-7.950907935191611764e-02,7.047208140926027875e-01
-1.113815789266307810e-01,-7.344465675163683316e-02,6.091403452050299372e-02,-6.408535694215354399e-03,8.000358196859558291e-01
-1.107231514193762478e-01,-1.317917474177612153e-02,5.651153669390734241e-02,-7.602927666185574362e-02,6.543194301840562499e-01
5.692879568428915044e-02,-5.389733024490682770e-04,-1.179418077181679236e-01,-8.790892258581710361e-02,7.157662553108533610e-01
5.040705293817070165e-02,-9.802214898769132101e-02,-1.129928451316851296e-01,2.573068336803369799e-02,6.922058882888151299e-01
-1.026790350142383068e-01,-7.244995746130208913e-02,5.978609426952750244e-02,-8.778852899853769806e-03,6.349036744392216880e-01
-1.076450628949288391e-01,-7.194738276404630262e-02,6.564931239325053069e-02,-7.373279067914261832e-03,7.750104922710471245e-01
5.099393465547460980e-02,-1.498842863406350118e-02,-1.248177971799993846e-01,-8.141990914059751838e-02,7.796102784141967224e-01
-1.012528538250164617e-01,-7.111406296374157832e-02,7.045606982324648104e-02,-8.830153926055687302e-03,6.813130222050689522e-01
5.202101651946465510e-02,-7.780435147608628921e-02,-1.207768427760864682e-01,-1.555538715376325945e-02,7.047644203528660167e-01
-1.094065865565240769e-01,-1.560551177320269878e-02,6.204759743044183096e-02,-8.005166260172702497e-02,7.264281717973399832e-01
5.595572184932144644e-02,-7.257851759176420225e-02,-1.177887759591142031e-01,-5.156282348281185021e-03,7.880703363656408333e-01
6.397578618294919028e-02,-1.993764824258469764e-02,-1.012314478093013642e-01,-8.460030497761900081e-02,6.578063520092294336e-01
-1.037238864238783781e-01,-7.493954537411777472e-02,7.314644392831806674e-02,-1.030720751418661221e-02,7.878855551990353590e-01
5.017533447104552402e-02,-7.215693213537981154e-02,-1.205481979706882478e-01,-4.302873030035406915e-03,7.778312701604576107e-01
-1.129429482035036458e-01,-7.442612801947998125e-02,5.826978144901765605e-02,-1.171106639675404369e-02,7.273292988524094893e-01
-9.009438839255942688e-02,-7.074558450127738096e-02,8.125853115086245637e-02,-7.004876603347745187e-03,6.844376685748874145e-01
-1.005442327615369003e-01,-1.449495949544163387e-02,7.062347928131240682e-02,-7.711238152381688638e-02,7.173106498577270784e-01
6.244675571811342252e-02,-7.112878577490092113e-02,-1.023790262906112136e-01,-7.044617644345116739e-03,6.609900525863926513e-01
-1.100928119427667107e-01,-7.408425893286771369e-02,5.585812884399455475e-02,-8.598767183758890265e-03,7.517982697422224136e-01
-9.892115794966631348e-02,-7.750249405670736613e-02,6.785726160711919031e-02,-1.467484501610526008e-02,6.433099354909748158e-01
5.760078450277881373e-02,-1.789355107309147097e-02,-1.202064626809185022e-01,-8.566256358468399279e-02,7.843126977263379374e-01
-1.080125979306991446e-01,-1.419574681955675793e-02,6.199821791519751629e-02,-7.774986774442062265e-02,7.011169557374070660e-01
4.628095432433773637e-02,-1.381050317311651766e-02,-1.224471586262027428e-01,-7.756568010710998551e-02,6.646671267300598984e-01
-1.092233508995421459e-01,-8.363025311930286088e-02,5.917948117915441952e-02,-7.515648405709549063e-03,7.572768053101754937e-01
-1.077603973826311151e-01,-7.830601446888282857e-02,5.550539039611766812e-02,-1.576726260588432252e-02,6.449657083367728028e-01
6.244427504724042732e-02,-1.404572728654450778e-02,-1.087636662357843731e-01,-7.793006426319715185e-02,6.987800187923065565e-01
-1.063897329345023235e-01,-1.336137535612577990e-02,6.420268091918325537e-02,-7.661503930365196058e-02,6.709316171740131729e-01
-1.020327083850378624e-01,-1.809118931578815315e-02,6.656529950346626312e-02,-8.311721539023522731e-02,7.277165930318858500e-01
5.210861606371129662e-02,-8.803000750981820194e-03,-1.273088266934770951e-01,-7.999781565866731503e-02,7.829515823406580921e-01
-9.067252460994398855e-02,-7.543154885760569583e-02,7.837212675382181082e-02,-1.320295237342123881e-02,6.726488802018233404e-01
4.493805436943143494e-02,-7.385982759775125417e-02,-1.209334441999254939e-01,-1.127258892918290775e-02,6.498271741360697185e-01
-9.363747522381377086e-02,-1.300067625946196674e-02,7.231830609660867826e-02,-7.513989127726616868e-02,6.678540522681968294e-01
-9.161082314052541864e-02,-5.024951522170664764e-02,7.997638357658261310e-02,-4.101893742927557873e-02,7.414759455645688613e-01
5.761287299324322625e-02,-1.624960466140640963e-02,-1.073736690287231260e-01,-8.000885287216670527e-02,6.966823319628432376e-01
4.472085847574178152e-02,-1.837207976216675975e-02,-1.243438567739738876e-01,-8.752032256291619738e-02,6.690031157700132569e-01
5.225130496959863591e-02,-7.474890478628264112e-02,-1.173047466699406183e-01,-8.432424383540776391e-03,7.678427555713811525e-01
-1.101727235381654013e-01,-7.719787233341435240e-02,6.213482066332728926e-02,-1.678472188921507555e-02,7.268195862169395394e-01
6.160464604108131792e-02,-1.672075932264808704e-02,-1.068085384078483607e-01,-8.213496123473959520e-02,7.894849184419345800e-01
5.974230765699275331e-02,-1.600770011569363840e-02,-1.024163383561039753e-01,-8.032352455139471492e-02,6.709291871896319037e-01
4.559901650018952785e-02,-1.744746027129928656e-02,-1.221453229725392997e-01,-7.978428438706597348e-02,6.450076055279787557e-01
6.160902816579620633e-02,-7.083647990658668847e-02,-1.076967184833972357e-01,-8.551996423113971887e-03,6.669921656407047372e-01
6.453609495004383745e-02,-7.454339570424936556e-02,-1.059461224125743256e-01,-1.086882492543772907e-02,7.075039442608153095e-01
5.509200907829511079e-02,-7.450286353995619337e-02,-1.154022051834248941e-01,-7.862087858223645170e-03,7.241171542838683584e-01
5.707734768891216393e-02,-1.439410811169873627e-02,-1.172018461369139786e-01,-7.913148828658619904e-02,7.037958065298194343e-01
-1.011847693165637968e-01,-4.533400629607888671e-02,6.683568717101473489e-02,-4.539731543030306460e-02,6.875031370642792350e-01
6.402565190195244615e-02,-1.624015454241091450e-02,-1.037205743353088738e-01,-7.125664544763560260e-02,7.177164962746391819e-01
5.272898216191258813e-02,-7.693431605336198409e-02,-9.235295864534379118e-02,9.208611700230870042e-04,7.994037862799815430e-01
-1.113118434733220696e-01,-3.994141358869028602e-02,6.273200729118395824e-02,-5.019520839397120793e-02,7.844692070745556967e-01
8.563758320751299613e-02,-4.466354621809050240e-02,-1.634071459030027040e-01,-4.598935961252965943e-02,8.938935213325946982e-01
5.055722585369490374e-02,-1.276888659161108316e-02,-1.221801964361097226e-01,-7.758128168961545001e-02,7.554317365753969726e-01
-9.784503051534571005e-02,-1.343900837324422948e-02,6.640260648950006839e-02,-7.567431631501636558e-02,6.558539794324873551e-01
-9.580146622735769002e-02,-7.198764173664375099e-02,7.897411922295306808e-02,-4.315550029615571742e-03,7.865992591291013358e-01
6.723524368095729065e-02,-1.616991500548417213e-02,-1.086337647864791117e-01,-7.981454535322564381e-02,7.852565867389982301e-01
6.023658857131045097e-02,-6.983339860981753466e-02,-1.095698187116358885e-01,-7.637589413935068697e-03,7.579027215050689881e-01
6.094193197737252793e-02,-1.360936088729569615e-02,-1.014842518678523431e-01,-7.432017410578931060e-02,6.345604675529412653e-01
5.788816655413056567e-02,-1.204476132796122173e-02,-1.111356941910927598e-01,-7.489666730045306531e-02,6.425095179975550685e-01
-9.308809867645995162e-02,-1.271372240657168973e-02,7.978366088575297721e-02,-7.414895960457378032e-02,7.163275841042384684e-01
-1.018131046037333010e-01,-7.828687799258277069e-02,7.111342783622347230e-02,-1.630448508886854497e-02,7.389946207143301971e-01
-9.897437385338515858e-02,-3.218366377840986559e-02,7.346413338628886291e-02,-5.824766582039982848e-02,7.659116266042620413e-01
6.627167639082698347e-02,-1.924657579340097180e-02,-1.050573262383462658e-01,-8.246863416090817467e-02,7.794036396946797396e-01
6.558242931019508948e-02,-7.844061995345702476e-02,-1.052945113771266150e-01,-1.552566762651829899e-02,7.764882738563907427e-01
5.685496914804637203e-02,-1.901046596035167388e-02,-1.178140516588863235e-01,-8.364324429692576723e-02,7.071436138295055240e-01
6.565804617701409551e-02,-1.642390035875797294e-02,-1.028577783100066978e-01,-7.950907935191611764e-02,7.047208140926027875e-01
